Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Public Method,"""org.graylog2.restclient.lib.Version.hashCode""",,,,,,3,3,
Public Method,"""org.graylog2.restclient.lib.Version.toString""",,,,,,11,3,
File,"""graylog2-server-1.1.2/graylog2-rest-client/src/main/java/org/graylog2/restclient/models/api/responses/system/indices/IndexerFailureSummary.java""",,,,0,,11,19,
Public Class,"""org.graylog2.restclient.models.api.responses.system.indices.IndexerFailureSummary""",1,0,0,0,0,9,19,1
File,"""graylog2-server-1.1.2/graylog2-rest-models/src/main/java/org/graylog2/rest/models/tools/requests/SubstringTestRequest.java""",,,,4,,21,16,
Public Abstract Class,"""org.graylog2.rest.models.tools.requests.SubstringTestRequest""",1,0,0,4,4,14,16,1
Public Static Method,"""org.graylog2.rest.models.tools.requests.SubstringTestRequest.create""",,,,,,5,0,
Public Abstract Method,"""org.graylog2.rest.models.tools.requests.SubstringTestRequest.end""",,,,,,1,0,
Public Abstract Method,"""org.graylog2.rest.models.tools.requests.SubstringTestRequest.start""",,,,,,1,0,
Public Abstract Method,"""org.graylog2.rest.models.tools.requests.SubstringTestRequest.string""",,,,,,1,0,
File,"""graylog2-server-1.1.2/graylog2-shared/src/main/java/org/graylog2/shared/journal/JournalReader.java""",,,,6,,132,25,
Public Class,"""org.graylog2.shared.journal.JournalReader""",1,7,0,6,6,111,25,2
Public Constructor,"""org.graylog2.shared.journal.JournalReader.JournalReader""",,,,,,14,0,
Public Method,"""org.graylog2.shared.journal.JournalReader.listenForLifecycleChanges""",,,,,,26,2,
Protected Method,"""org.graylog2.shared.journal.JournalReader.run""",,,,,,42,7,
Protected Method,"""org.graylog2.shared.journal.JournalReader.shutDown""",,,,,,3,0,
Protected Method,"""org.graylog2.shared.journal.JournalReader.startUp""",,,,,,4,0,
Protected Method,"""org.graylog2.shared.journal.JournalReader.triggerShutdown""",,,,,,3,0,
File,"""graylog2-server-1.1.2/graylog2-shared/src/main/java/org/graylog2/shared/journal/KafkaJournalModule.java""",,,,1,,9,16,
Public Class,"""org.graylog2.shared.journal.KafkaJournalModule""",1,2,0,1,15,6,16,3
Protected Method,"""org.graylog2.shared.journal.KafkaJournalModule.configure""",,,,,,3,0,
File,"""graylog2-server-1.1.2/graylog2-rest-client/src/main/java/org/graylog2/restclient/models/api/responses/MessageFieldResponse.java""",,,,0,,5,16,
Public Class,"""org.graylog2.restclient.models.api.responses.MessageFieldResponse""",1,0,0,0,0,3,16,1
File,"""graylog2-server-1.1.2/graylog2-server/src/main/java/org/graylog2/rest/resources/system/MessagesResource.java""",,,,3,,58,16,
Public Class,"""org.graylog2.rest.resources.system.MessagesResource""",1,4,0,3,14,30,16,2
Public Constructor,"""org.graylog2.rest.resources.system.MessagesResource.MessagesResource""",,,,,,3,0,
Public Method,"""org.graylog2.rest.resources.system.MessagesResource.all""",,,,,,14,0,
Private Method,"""org.graylog2.rest.resources.system.MessagesResource.page""",,,,,,3,0,
File,"""graylog2-server-1.1.2/graylog2-server/src/main/java/org/graylog2/collectors/Collectors.java""",,,,1,,13,16,
Public Class,"""org.graylog2.collectors.Collectors""",1,1,0,1,1,8,16,1
Public Static Method,"""org.graylog2.collectors.Collectors.toSummaryList""",,,,,,6,0,
File,"""graylog2-server-1.1.2/graylog2-server/src/main/java/org/graylog2/periodical/IndexRetentionThread.java""",,,,11,,135,29,
Public Class,"""org.graylog2.periodical.IndexRetentionThread""",1,14,0,11,23,112,29,2
Public Constructor,"""org.graylog2.periodical.IndexRetentionThread.IndexRetentionThread""",,,,,,15,0,
Public Method,"""org.graylog2.periodical.IndexRetentionThread.doRun""",,,,,,30,2,
Public Method,"""org.graylog2.periodical.IndexRetentionThread.getInitialDelaySeconds""",,,,,,3,0,
Protected Method,"""org.graylog2.periodical.IndexRetentionThread.getLogger""",,,,,,3,0,
Public Method,"""org.graylog2.periodical.IndexRetentionThread.getPeriodSeconds""",,,,,,3,1,
Public Method,"""org.graylog2.periodical.IndexRetentionThread.isDaemon""",,,,,,3,0,
Public Method,"""org.graylog2.periodical.IndexRetentionThread.masterOnly""",,,,,,3,0,
Public Method,"""org.graylog2.periodical.IndexRetentionThread.runRetention""",,,,,,24,7,
Public Method,"""org.graylog2.periodical.IndexRetentionThread.runsForever""",,,,,,3,0,
Public Method,"""org.graylog2.periodical.IndexRetentionThread.startOnThisNode""",,,,,,3,0,
Public Method,"""org.graylog2.periodical.IndexRetentionThread.stopOnGracefulShutdown""",,,,,,3,0,
File,"""graylog2-server-1.1.2/graylog2-server/src/main/java/org/graylog2/collectors/Collector.java""",,,,6,,25,16,
Package,"""org.graylog2.collectors""",,,,48,,327,112,
Public Interface,"""org.graylog2.collectors.Collector""",0,2,1,6,6,17,0,0
Abstract Method,"""org.graylog2.collectors.Collector.getCollectorVersion""",,,,,,1,0,
Abstract Method,"""org.graylog2.collectors.Collector.getId""",,,,,,1,0,
Abstract Method,"""org.graylog2.collectors.Collector.getLastSeen""",,,,,,1,0,
Abstract Method,"""org.graylog2.collectors.Collector.getNodeDetails""",,,,,,1,0,
Abstract Method,"""org.graylog2.collectors.Collector.getNodeId""",,,,,,1,0,
Abstract Method,"""org.graylog2.collectors.Collector.toSummary""",,,,,,1,0,
File,"""graylog2-server-1.1.2/graylog2-server/src/test/java/org/graylog2/inputs/extractors/CopyInputExtractorTest.java""",,,,3,,30,16,
Public Class,"""org.graylog2.inputs.extractors.CopyInputExtractorTest""",1,8,0,3,4,18,16,2
Public Static Method,"""org.graylog2.inputs.extractors.CopyInputExtractorTest.noConfig""",,,,,,4,0,
Class,"""org.graylog2.inputs.extractors.CopyInputExtractorTest.noConfig.(Anon_1)""",2,0,0,0,0,1,0,1
Public Static Method,"""org.graylog2.inputs.extractors.CopyInputExtractorTest.noConverters""",,,,,,3,0,
Public Method,"""org.graylog2.inputs.extractors.CopyInputExtractorTest.testCopy""",,,,,,8,0,
File,"""graylog2-server-1.1.2/graylog2-rest-client/src/main/java/org/graylog2/restclient/models/api/requests/alarmcallbacks/CreateAlarmCallbackRequest.java""",,,,4,,22,16,
Package,"""org.graylog2.restclient.models.api.requests.alarmcallbacks""",,,,4,,22,16,
Public Class,"""org.graylog2.restclient.models.api.requests.alarmcallbacks.CreateAlarmCallbackRequest""",1,0,0,4,7,18,16,2
Public Method,"""org.graylog2.restclient.models.api.requests.alarmcallbacks.CreateAlarmCallbackRequest.getConfiguration""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.api.requests.alarmcallbacks.CreateAlarmCallbackRequest.getType""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.api.requests.alarmcallbacks.CreateAlarmCallbackRequest.setConfiguration""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.api.requests.alarmcallbacks.CreateAlarmCallbackRequest.setType""",,,,,,3,0,
File,"""graylog2-server-1.1.2/graylog2-server/src/main/java/org/graylog2/dashboards/widgets/SearchResultCountWidget.java""",,,,7,,65,16,
Public Class,"""org.graylog2.dashboards.widgets.SearchResultCountWidget""",1,8,2,7,22,53,16,2
Protected Constructor,"""org.graylog2.dashboards.widgets.SearchResultCountWidget.SearchResultCountWidget""",,,,,,8,0,
Public Constructor,"""org.graylog2.dashboards.widgets.SearchResultCountWidget.SearchResultCountWidget""",,,,,,3,0,
Protected Method,"""org.graylog2.dashboards.widgets.SearchResultCountWidget.compute""",,,,,,3,0,
Protected Method,"""org.graylog2.dashboards.widgets.SearchResultCountWidget.computeInternal""",,,,,,16,0,
Public Method,"""org.graylog2.dashboards.widgets.SearchResultCountWidget.getPersistedConfig""",,,,,,8,0,
Protected Method,"""org.graylog2.dashboards.widgets.SearchResultCountWidget.getSearches""",,,,,,3,0,
Public Method,"""org.graylog2.dashboards.widgets.SearchResultCountWidget.getTimeRange""",,,,,,3,0,
File,"""graylog2-server-1.1.2/graylog2-server/src/test/java/org/graylog2/AssertNotEquals.java""",,,,1,,10,19,
Public Class,"""org.graylog2.AssertNotEquals""",1,0,0,1,1,8,19,1
Public Static Generic Method,"""org.graylog2.AssertNotEquals.assertNotEquals""",,,,,,6,0,
TypeVariable,"""org.graylog2.AssertNotEquals.assertNotEquals.T""",1,0,0,0,0,0,0,1
File,"""graylog2-server-1.1.2/graylog2-shared/src/main/java/org/graylog2/shared/bindings/providers/SystemOkHttpClientProvider.java""",,,,1,,13,19,
Public Class,"""org.graylog2.shared.bindings.providers.SystemOkHttpClientProvider""",1,0,0,1,3,9,19,2
Public Constructor,"""org.graylog2.shared.bindings.providers.SystemOkHttpClientProvider.SystemOkHttpClientProvider""",,,,,,7,0,
File,"""graylog2-server-1.1.2/graylog2-rest-client/src/main/java/org/graylog2/restclient/models/api/responses/metrics/MetricsListResponse.java""",,,,1,,15,19,
Public Class,"""org.graylog2.restclient.models.api.responses.metrics.MetricsListResponse""",1,1,0,1,1,10,19,1
Public Method,"""org.graylog2.restclient.models.api.responses.metrics.MetricsListResponse.getMetrics""",,,,,,7,0,
File,"""graylog2-server-1.1.2/graylog2-server/src/main/java/org/graylog2/configuration/EmailConfiguration.java""",,,,11,,61,16,
Public Class,"""org.graylog2.configuration.EmailConfiguration""",1,0,3,11,11,57,16,1
Public Method,"""org.graylog2.configuration.EmailConfiguration.getFromEmail""",,,,,,3,0,
Public Method,"""org.graylog2.configuration.EmailConfiguration.getHostname""",,,,,,3,0,
Public Method,"""org.graylog2.configuration.EmailConfiguration.getPassword""",,,,,,3,0,
Public Method,"""org.graylog2.configuration.EmailConfiguration.getPort""",,,,,,3,0,
Public Method,"""org.graylog2.configuration.EmailConfiguration.getSubjectPrefix""",,,,,,3,0,
Public Method,"""org.graylog2.configuration.EmailConfiguration.getUsername""",,,,,,3,0,
Public Method,"""org.graylog2.configuration.EmailConfiguration.getWebInterfaceUri""",,,,,,3,0,
Public Method,"""org.graylog2.configuration.EmailConfiguration.isEnabled""",,,,,,3,0,
Public Method,"""org.graylog2.configuration.EmailConfiguration.isUseAuth""",,,,,,3,0,
Public Method,"""org.graylog2.configuration.EmailConfiguration.isUseSsl""",,,,,,3,0,
Public Method,"""org.graylog2.configuration.EmailConfiguration.isUseTls""",,,,,,3,0,
File,"""graylog2-server-1.1.2/graylog2-rest-client/src/main/java/org/graylog2/restclient/models/alerts/AlertConditionService.java""",,,,5,,39,19,
Public Class,"""org.graylog2.restclient.models.alerts.AlertConditionService""",1,8,0,5,5,27,19,1
Private Constructor,"""org.graylog2.restclient.models.alerts.AlertConditionService.AlertConditionService""",,,,,,4,0,
Public Method,"""org.graylog2.restclient.models.alerts.AlertConditionService.allOfStream""",,,,,,9,0,
Public Method,"""org.graylog2.restclient.models.alerts.AlertConditionService.create""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.alerts.AlertConditionService.delete""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.alerts.AlertConditionService.update""",,,,,,3,0,
File,"""graylog2-server-1.1.2/graylog2-shared/src/test/java/org/graylog2/shared/metrics/MetricUtilsTest.java""",,,,2,,32,17,
Public Class,"""org.graylog2.shared.metrics.MetricUtilsTest""",1,1,0,1,1,23,17,1
Public Method,"""org.graylog2.shared.metrics.MetricUtilsTest.safelyRegister""",,,,,,21,1,
Class,"""org.graylog2.shared.metrics.MetricUtilsTest.safelyRegister.(Anon_1)""",2,0,0,1,1,5,0,1
Public Method,"""org.graylog2.shared.metrics.MetricUtilsTest.safelyRegister.(Anon_1).getValue""",,,,,,3,0,
File,"""graylog2-server-1.1.2/graylog2-rest-client/src/main/java/org/graylog2/restclient/models/NodeJVMStats.java""",,,,11,,63,19,
Public Class,"""org.graylog2.restclient.models.NodeJVMStats""",1,2,0,11,11,60,19,1
Public Constructor,"""org.graylog2.restclient.models.NodeJVMStats.NodeJVMStats""",,,,,,9,0,
Public Static Method,"""org.graylog2.restclient.models.NodeJVMStats.buildEmpty""",,,,,,15,0,
Public Method,"""org.graylog2.restclient.models.NodeJVMStats.getFreeMemory""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.NodeJVMStats.getInfo""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.NodeJVMStats.getMaxMemory""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.NodeJVMStats.getNodeId""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.NodeJVMStats.getPid""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.NodeJVMStats.getTotalMemory""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.NodeJVMStats.getUsedMemory""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.NodeJVMStats.totalMemoryPercentage""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.NodeJVMStats.usedMemoryPercentage""",,,,,,3,0,
File,"""graylog2-server-1.1.2/graylog2-server/src/main/java/org/graylog2/indexer/searches/SearchesConfigBuilder.java""",,,,9,,50,16,
Public Class,"""org.graylog2.indexer.searches.SearchesConfigBuilder""",1,3,0,9,9,46,16,1
Public Method,"""org.graylog2.indexer.searches.SearchesConfigBuilder.build""",,,,,,3,0,
Public Static Method,"""org.graylog2.indexer.searches.SearchesConfigBuilder.newConfig""",,,,,,3,0,
Public Method,"""org.graylog2.indexer.searches.SearchesConfigBuilder.setFields""",,,,,,4,0,
Public Method,"""org.graylog2.indexer.searches.SearchesConfigBuilder.setFilter""",,,,,,4,0,
Public Method,"""org.graylog2.indexer.searches.SearchesConfigBuilder.setLimit""",,,,,,7,0,
Public Method,"""org.graylog2.indexer.searches.SearchesConfigBuilder.setOffset""",,,,,,4,0,
Public Method,"""org.graylog2.indexer.searches.SearchesConfigBuilder.setQuery""",,,,,,4,0,
Public Method,"""org.graylog2.indexer.searches.SearchesConfigBuilder.setRange""",,,,,,4,0,
Public Method,"""org.graylog2.indexer.searches.SearchesConfigBuilder.setSorting""",,,,,,4,0,
File,"""graylog2-server-1.1.2/graylog2-rest-models/src/main/java/org/graylog2/rest/models/system/buffers/responses/BuffersUtilizationSummary.java""",,,,2,,15,32,
Public Abstract Class,"""org.graylog2.rest.models.system.buffers.responses.BuffersUtilizationSummary""",1,1,0,2,2,8,32,1
Public Abstract Method,"""org.graylog2.rest.models.system.buffers.responses.BuffersUtilizationSummary.buffers""",,,,,,1,0,
Public Static Method,"""org.graylog2.rest.models.system.buffers.responses.BuffersUtilizationSummary.create""",,,,,,3,0,
File,"""graylog2-server-1.1.2/graylog2-server/src/main/java/org/graylog2/metrics/GraphiteFormatter.java""",,,,3,,21,36,
Package,"""org.graylog2.metrics""",,,,20,,282,173,
Public Class,"""org.graylog2.metrics.GraphiteFormatter""",1,0,0,3,5,15,36,2
Public Constructor,"""org.graylog2.metrics.GraphiteFormatter.GraphiteFormatter""",,,,,,4,1,
Public Method,"""org.graylog2.metrics.GraphiteFormatter.getAllMetrics""",,,,,,4,15,
Private Method,"""org.graylog2.metrics.GraphiteFormatter.prefix""",,,,,,3,0,
File,"""graylog2-server-1.1.2/graylog2-server/src/main/java/org/graylog2/rest/resources/sources/SourcesResource.java""",,,,3,,86,16,
Package,"""org.graylog2.rest.resources.sources""",,,,3,,86,16,
Public Class,"""org.graylog2.rest.resources.sources.SourcesResource""",1,5,0,2,13,49,16,2
Public Constructor,"""org.graylog2.rest.resources.sources.SourcesResource.SourcesResource""",,,,,,3,0,
Public Method,"""org.graylog2.rest.resources.sources.SourcesResource.list""",,,,,,26,0,
Class,"""org.graylog2.rest.resources.sources.SourcesResource.list.(Anon_1)""",2,5,0,1,1,9,0,1
Public Method,"""org.graylog2.rest.resources.sources.SourcesResource.list.(Anon_1).call""",,,,,,7,0,
File,"""graylog2-server-1.1.2/graylog2-rest-client/src/main/java/org/graylog2/restclient/models/dashboards/widgets/DashboardWidget.java""",,,,28,,232,18,
Package,"""org.graylog2.restclient.models.dashboards.widgets""",,,,72,,528,117,
Public Abstract Class,"""org.graylog2.restclient.models.dashboards.widgets.DashboardWidget""",1,18,4,26,26,219,18,1
Protected Constructor,"""org.graylog2.restclient.models.dashboards.widgets.DashboardWidget.DashboardWidget""",,,,,,10,0,
Protected Constructor,"""org.graylog2.restclient.models.dashboards.widgets.DashboardWidget.DashboardWidget""",,,,,,3,0,
Public Static Class,"""org.graylog2.restclient.models.dashboards.widgets.DashboardWidget.NoSuchWidgetTypeException""",1,0,0,0,0,2,0,2
Public Enum Type,"""org.graylog2.restclient.models.dashboards.widgets.DashboardWidget.Type""",1,0,0,2,2,8,0,1
Public Method,"""org.graylog2.restclient.models.dashboards.widgets.DashboardWidget.Type.valueOf""",,,,,,0,0,
Public Method,"""org.graylog2.restclient.models.dashboards.widgets.DashboardWidget.Type.values""",,,,,,0,0,
Public Static Method,"""org.graylog2.restclient.models.dashboards.widgets.DashboardWidget.factory""",,,,,,104,1,
Public Method,"""org.graylog2.restclient.models.dashboards.widgets.DashboardWidget.getCacheTime""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.dashboards.widgets.DashboardWidget.getCol""",,,,,,3,0,
Public Abstract Method,"""org.graylog2.restclient.models.dashboards.widgets.DashboardWidget.getConfig""",,,,,,1,0,
Public Method,"""org.graylog2.restclient.models.dashboards.widgets.DashboardWidget.getCreatorUserId""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.dashboards.widgets.DashboardWidget.getDashboard""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.dashboards.widgets.DashboardWidget.getDescription""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.dashboards.widgets.DashboardWidget.getHeight""",,,,,,2,0,
Public Method,"""org.graylog2.restclient.models.dashboards.widgets.DashboardWidget.getId""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.dashboards.widgets.DashboardWidget.getQuery""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.dashboards.widgets.DashboardWidget.getRow""",,,,,,3,0,
Public Abstract Method,"""org.graylog2.restclient.models.dashboards.widgets.DashboardWidget.getStreamId""",,,,,,1,0,
Public Method,"""org.graylog2.restclient.models.dashboards.widgets.DashboardWidget.getTimerange""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.dashboards.widgets.DashboardWidget.getType""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.dashboards.widgets.DashboardWidget.getValue""",,,,,,5,0,
Public Method,"""org.graylog2.restclient.models.dashboards.widgets.DashboardWidget.getWidth""",,,,,,2,0,
Public Abstract Method,"""org.graylog2.restclient.models.dashboards.widgets.DashboardWidget.hasFixedTimeAxis""",,,,,,1,0,
Public Method,"""org.graylog2.restclient.models.dashboards.widgets.DashboardWidget.setCol""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.dashboards.widgets.DashboardWidget.setHeight""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.dashboards.widgets.DashboardWidget.setRow""",,,,,,3,0,
