weka.gui.arffviewer.ArffViewerMainPanel	protected void createPanel() 	menuEditAttributeAsClass	B1	0/57	(5354,84,F)(5443,87,F)(5535,37,F)(5577,81,F)(5663,87,F)(5755,37,F)(5797,88,F)(5890,111,F)(6006,39,F)(6050,83,F)(6138,88,F)(6231,38,F)(6274,89,F)(6368,41,F)(6414,93,F)(6512,97,F)(6614,43,F)(6662,84,F)(6751,86,F)(6842,37,F)(7251,81,F)(7337,87,F)(7429,37,F)(7471,81,F)(7557,92,F)(7654,37,F)(7696,88,F)(7789,89,F)(7883,39,F)(7927,97,F)(8029,116,F)(8150,44,F)(8199,103,F)(8307,48,F)(8360,106,F)(8471,49,F)(8525,103,F)(8633,48,F)(8686,105,F)(8796,49,F)(8850,101,F)(8956,47,F)(9008,103,F)(9116,48,F)(9169,105,F)(9279,46,F)(9955,99,F)(10059,115,F)(10179,43,F)(10227,94,F)(10326,111,F)(10442,39,F)(10486,115,F)(10606,49,F)(10856,32,F)(10893,35,F)(10980,13,F)	8-9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-39-40-41-42-43-44-45-46-47-48-49-50-51-52-53-54-55-56-57-58-59-60-61-62-63-64-82-83-84-85-86-87-88-89-95-96-98-
weka.gui.experiment.SimpleSetupPanel	private void saveExperiment() 	expFile	B3	0/10	(31003,47,F)(31098,44,F)(31156,68,F)(31234,87,F)(31341,45,F)(31400,62,F)(31472,81,F)(31573,44,F)(31631,49,F)(31690,68,F)	4-5-6-7-8-9-10-11-12-13-
weka.gui.experiment.OutputFormatDialog	private void getData() 	m_ResultMatrixEditor	B1	0/10	(13105,3,F)(13121,103,F)(13233,126,F)(13364,56,F)(13430,125,F)(13707,86,F)(13798,90,F)(13909,66,F)(14001,76,F)(14105,46,F)	3-4-5-6-7-8-9-10-11-12-
weka.gui.experiment.OutputFormatDialog	private void getData() 	m_ResultMatrixEditor	B3	0/9	(13121,103,F)(13233,126,F)(13364,56,F)(13430,125,F)(13707,86,F)(13798,90,F)(13909,66,F)(14001,76,F)(14105,46,F)	4-5-6-7-8-9-10-11-12-
weka.gui.experiment.OutputFormatDialog	private void getData() 	m_ResultMatrixEditor	B7	0/5	(13707,86,F)(13798,90,F)(13909,66,F)(14001,76,F)(14105,46,F)	8-9-10-11-12-
weka.gui.experiment.ResultsPanel	protected void setInstancesFromExp(weka.experiment.Experiment) 	m_InstanceQuery	B5	0/10	(28922,57,F)(28989,88,F)(29084,3,F)(29095,23,F)(29125,38,F)(29168,41,F)(29211,36,F)(29249,84,F)(29335,41,F)(29483,55,F)	6-7-8-9-10-11-12-13-14-15-
weka.gui.experiment.ResultsPanel	protected void setInstancesFromExp(weka.experiment.Experiment) 	m_InstanceQuery	B6	0/8	(28989,88,F)(29084,3,F)(29095,23,F)(29125,38,F)(29168,41,F)(29211,36,F)(29249,84,F)(29335,41,F)	7-8-9-10-11-12-13-14-
weka.gui.experiment.ResultsPanel	protected void setInstancesFromExp(weka.experiment.Experiment) 	m_InstanceQuery	B8	0/4	(29168,41,F)(29211,36,F)(29249,84,F)(29335,41,F)	11-12-13-14-
weka.gui.experiment.ResultsPanel	public void setDatasetKeyFromDialog() 	m_TTester	B2	0/10	(41088,56,F)(41151,25,F)(41188,9,F)(41199,19,F)(41220,3,F)(41228,40,F)(41283,35,F)(41329,26,F)(41360,3,F)(41369,39,F)(41517,47,F)(41571,13,F)	4-5-6-7-8-9-10-11-12-13-
weka.gui.experiment.ResultsPanel	public void setDatasetKeyFromDialog() 	m_TTester	B3	0/8	(41188,9,F)(41199,19,F)(41220,3,F)(41228,40,F)(41283,35,F)(41329,26,F)(41360,3,F)(41369,39,F)(41517,47,F)(41571,13,F)	6-7-8-9-10-11-12-13-
weka.gui.experiment.ResultsPanel	public void setDatasetKeyFromDialog() 	m_TTester	B5	0/6	(41283,35,F)(41329,26,F)(41360,3,F)(41369,39,F)(41517,47,F)(41571,13,F)	8-9-10-11-12-13-
weka.gui.experiment.ResultsPanel	public void setDatasetKeyFromDialog() 	m_TTester	B7	0/2	(41517,47,F)(41571,13,F)	12-13-
weka.gui.experiment.ResultsPanel	public void setResultKeyFromDialog() 	m_TTester	B2	0/10	(40295,55,F)(40357,25,F)(40394,9,F)(40405,19,F)(40426,3,F)(40434,40,F)(40489,35,F)(40535,26,F)(40566,3,F)(40575,39,F)(40723,49,F)(40779,13,F)	4-5-6-7-8-9-10-11-12-13-
weka.gui.experiment.ResultsPanel	public void setResultKeyFromDialog() 	m_TTester	B3	0/8	(40394,9,F)(40405,19,F)(40426,3,F)(40434,40,F)(40489,35,F)(40535,26,F)(40566,3,F)(40575,39,F)(40723,49,F)(40779,13,F)	6-7-8-9-10-11-12-13-
weka.gui.experiment.ResultsPanel	public void setResultKeyFromDialog() 	m_TTester	B5	0/6	(40489,35,F)(40535,26,F)(40566,3,F)(40575,39,F)(40723,49,F)(40779,13,F)	8-9-10-11-12-13-
weka.gui.experiment.ResultsPanel	public void setResultKeyFromDialog() 	m_TTester	B7	0/2	(40723,49,F)(40779,13,F)	12-13-
weka.gui.experiment.RunPanel	public static void main(java.lang.String[]) 	exp	B3	0/10	(10258,22,F)(10291,7,F)(10303,50,F)(10355,85,F)(10442,28,F)(10476,30,F)(10513,27,F)(10554,21,F)(10580,11,F)(10608,23,F)	6-7-8-9-10-11-12-13-14-15-
weka.gui.experiment.OutputFormatDialog	private void getData() 	m_ResultMatrix	B1	0/9	(13105,3,F)(13121,103,F)(13233,126,F)(13364,56,F)(13430,125,F)(13707,86,F)(13798,90,F)(13909,66,F)(14001,76,F)	3-4-5-6-7-8-9-10-11-
weka.gui.experiment.OutputFormatDialog	private void getData() 	m_ResultMatrix	B3	0/8	(13121,103,F)(13233,126,F)(13364,56,F)(13430,125,F)(13707,86,F)(13798,90,F)(13909,66,F)(14001,76,F)	4-5-6-7-8-9-10-11-
weka.gui.experiment.OutputFormatDialog	private void getData() 	m_ResultMatrix	B7	0/4	(13707,86,F)(13798,90,F)(13909,66,F)(14001,76,F)	8-9-10-11-
weka.gui.experiment.AlgorithmListPanel	public void setExperiment(weka.experiment.Experiment) 	m_List	B1	0/8	(13692,12,F)(13740,38,F)(13783,49,F)(13837,41,F)(13887,48,F)(13945,66,F)(14023,7,F)(14032,19,F)(14053,3,F)(14061,47,F)	1-3-4-5-6-7-8-9-
weka.gui.experiment.SetupPanel	public void setExperiment(weka.experiment.Experiment) 	m_DatasetListPanel	B1	0/8	(14951,50,F)(15006,42,F)(15053,49,F)(15108,12,F)(15778,30,F)(15813,32,F)(15850,39,F)(15992,40,F)	1-2-3-4-20-21-22-25-
weka.gui.experiment.SetupPanel	public void setExperiment(weka.experiment.Experiment) 	m_DistributeExperimentPanel	B1	0/8	(14951,50,F)(15006,42,F)(15053,49,F)(15108,12,F)(15778,30,F)(15813,32,F)(15850,39,F)(16037,49,F)	1-2-3-4-20-21-22-26-
weka.gui.experiment.SetupPanel	public void setExperiment(weka.experiment.Experiment) 	m_RunNumberPanel	B1	0/8	(14951,50,F)(15006,42,F)(15053,49,F)(15108,12,F)(15778,30,F)(15813,32,F)(15850,39,F)(15949,38,F)	1-2-3-4-20-21-22-24-
weka.gui.experiment.ResultsPanel	protected void setTTester() 	m_DisplayedModel	B2	0/8	(37399,9,F)(37410,32,F)(37444,3,F)(37457,45,F)(37589,31,F)(37636,37,F)(37683,9,F)(37694,23,F)(37719,3,F)(37730,55,F)(37795,35,F)(37835,35,F)	8-9-10-11-12-13-14-15-
weka.gui.experiment.ResultsPanel	protected void setTTester() 	m_DisplayedModel	B4	0/5	(37636,37,F)(37683,9,F)(37694,23,F)(37719,3,F)(37730,55,F)(37795,35,F)(37835,35,F)	11-12-13-14-15-
weka.gui.experiment.ResultsPanel	public void setDatasetKeyFromDialog() 	generatorRange	B2	0/8	(41088,56,F)(41151,25,F)(41188,9,F)(41199,19,F)(41220,3,F)(41228,40,F)(41283,35,F)(41329,26,F)(41360,3,F)(41369,39,F)	4-5-6-7-8-9-10-11-
weka.gui.experiment.ResultsPanel	public void setDatasetKeyFromDialog() 	generatorRange	B3	0/6	(41188,9,F)(41199,19,F)(41220,3,F)(41228,40,F)(41283,35,F)(41329,26,F)(41360,3,F)(41369,39,F)	6-7-8-9-10-11-
weka.gui.experiment.ResultsPanel	public void setDatasetKeyFromDialog() 	generatorRange	B5	0/4	(41283,35,F)(41329,26,F)(41360,3,F)(41369,39,F)	8-9-10-11-
weka.gui.experiment.ResultsPanel	public void setResultKeyFromDialog() 	generatorRange	B2	0/8	(40295,55,F)(40357,25,F)(40394,9,F)(40405,19,F)(40426,3,F)(40434,40,F)(40489,35,F)(40535,26,F)(40566,3,F)(40575,39,F)	4-5-6-7-8-9-10-11-
weka.gui.experiment.ResultsPanel	public void setResultKeyFromDialog() 	generatorRange	B3	0/6	(40394,9,F)(40405,19,F)(40426,3,F)(40434,40,F)(40489,35,F)(40535,26,F)(40566,3,F)(40575,39,F)	6-7-8-9-10-11-
weka.gui.experiment.ResultsPanel	public void setResultKeyFromDialog() 	generatorRange	B5	0/4	(40489,35,F)(40535,26,F)(40566,3,F)(40575,39,F)	8-9-10-11-
weka.gui.experiment.AlgorithmListPanel	public void setExperiment(weka.experiment.Experiment) 	m_DeleteBut	B1	0/7	(13692,12,F)(13837,41,F)(13887,48,F)(13945,66,F)(14023,7,F)(14032,19,F)(14053,3,F)(14061,47,F)(14188,58,F)	1-5-6-7-8-9-11-
weka.gui.experiment.AlgorithmListPanel	public void setExperiment(weka.experiment.Experiment) 	m_EditBut	B1	0/7	(13692,12,F)(13837,41,F)(13887,48,F)(13945,66,F)(14023,7,F)(14032,19,F)(14053,3,F)(14061,47,F)(14127,56,F)	1-5-6-7-8-9-10-
weka.gui.experiment.AlgorithmListPanel	public void setExperiment(weka.experiment.Experiment) 	m_LoadOptionsBut	B1	0/7	(13692,12,F)(13837,41,F)(13887,48,F)(13945,66,F)(14023,7,F)(14032,19,F)(14053,3,F)(14061,47,F)(14251,63,F)	1-5-6-7-8-9-12-
weka.gui.experiment.AlgorithmListPanel	public void setExperiment(weka.experiment.Experiment) 	m_SaveOptionsBut	B1	0/7	(13692,12,F)(13837,41,F)(13887,48,F)(13945,66,F)(14023,7,F)(14032,19,F)(14053,3,F)(14061,47,F)(14319,63,F)	1-5-6-7-8-9-13-
weka.gui.experiment.DatasetListPanel	protected void getFilesRecursively(java.io.File, Vector#RAW) 	files	B2	0/7	(8580,9,F)(8591,26,F)(8619,3,F)(8627,92,F)(8721,44,F)(8771,45,F)(8827,21,F)(8857,36,F)(8911,26,F)	3-4-5-6-7-8-9-
weka.gui.experiment.DatasetListPanel	protected void getFilesRecursively(java.io.File, Vector#RAW) 	files	B4	0/3	(8827,21,F)(8857,36,F)(8911,26,F)	7-8-9-
weka.gui.experiment.SetupPanel	public static void main(java.lang.String[]) 	exp	B3	0/7	(20729,22,F)(20762,7,F)(20774,50,F)(20826,85,F)(20913,34,F)(20949,11,F)(20977,23,F)	7-8-9-10-11-12-13-
weka.gui.experiment.AlgorithmListPanel.ObjectCellRenderer	public java.awt.Component getListCellRendererComponent(JList#RAW, java.lang.Object, int, boolean, boolean) 	rep	B1	0/6	(3987,40,F)(4034,34,F)(4079,12,F)(4096,32,F)(4147,30,F)(4182,80,F)	2-3-4-5-6-7-
weka.gui.experiment.AlgorithmListPanel	public void setExperiment(weka.experiment.Experiment) 	m_AlgorithmListModel	B1	0/6	(13692,12,F)(13837,41,F)(13887,48,F)(13945,66,F)(14023,7,F)(14032,19,F)(14053,3,F)(14061,47,F)	1-5-6-7-8-9-
weka.gui.experiment.SetupPanel	public void setExperiment(weka.experiment.Experiment) 	exp	B1	0/6	(14951,50,F)(15006,42,F)(15053,49,F)(15778,30,F)(15813,32,F)(15850,39,F)	1-2-3-20-21-22-
weka.gui.experiment.SetupPanel	public void setExperiment(weka.experiment.Experiment) 	m_Exp	B1	0/6	(14951,50,F)(15006,42,F)(15053,49,F)(15778,30,F)(15813,32,F)(15850,39,F)	1-2-3-20-21-22-
weka.gui.experiment.ResultsPanel	protected void setTTester() 	m_History	B1	0/5	(37036,109,F)(37150,42,F)(37197,82,F)(37284,35,F)(37324,26,F)	2-3-4-5-6-
weka.gui.experiment.ResultsPanel	protected void swapDatasetKeyAndResultKey() 	m_TTester	B1	0/5	(41728,15,F)(41974,44,F)(42023,67,F)(42095,43,F)(42143,13,F)	2-6-7-8-9-
weka.gui.experiment.ResultsPanel	protected void swapDatasetKeyAndResultKey() 	tmpRange	B1	0/5	(41728,15,F)(41974,44,F)(42023,67,F)(42095,43,F)(42143,13,F)	2-6-7-8-9-
weka.gui.experiment.SetupPanel	private void updateRadioLinks() 	m_Exp	B1	0/5	(19850,84,F)(20034,13,F)(20061,43,F)(20109,35,F)(20161,65,F)	1-3-4-5-6-
weka.gui.experiment.SetupPanel	private void updateRadioLinks() 	m_Exp	B2	0/3	(20061,43,F)(20109,35,F)(20161,65,F)	4-5-6-
weka.gui.experiment.AlgorithmListPanel	public void actionPerformed(java.awt.event.ActionEvent) 	xmlcls	B34	0/5	(19147,44,F)(19208,54,F)(19278,49,F)(19340,43,F)(19396,46,F)	58-59-60-61-62-
weka.gui.experiment.DatasetListPanel	public void actionPerformed(java.awt.event.ActionEvent) 	temp	B9	0/4	(9901,37,F)(9945,16,F)(9969,3,F)(9981,41,F)	13-14-15-16-
weka.gui.experiment.DatasetListPanel	public void actionPerformed(java.awt.event.ActionEvent) 	temp	B19	0/4	(10721,37,F)(10770,16,F)(10792,3,F)(10802,41,F)	29-30-31-32-
weka.gui.experiment.Experimenter	public static void main(java.lang.String[]) 	m_experimenter	B1	0/4	(4137,27,F)(4175,15,F)(4195,43,F)(4253,46,F)	5-6-7-8-
weka.gui.experiment.ResultsPanel	protected void setInstancesFromExp(weka.experiment.Experiment) 	resultFile	B2	0/4	(28694,82,F)(28787,20,F)(28812,36,F)(28865,33,F)	2-3-4-5-
weka.gui.experiment.ResultsPanel	protected void setSelectedItem(JComboBox#RAW, java.lang.String) 	i	B2	0/4	(36683,5,F)(36690,21,F)(36713,3,F)(36730,39,F)(36781,23,F)(36813,6,F)	2-3-4-5-
weka.gui.experiment.SimpleSetupPanel	private void chooseDestinationFile() 	fileFilter	B1	0/4	(42669,29,F)(42707,59,F)(42776,29,F)(42825,30,F)	1-2-3-4-
weka.gui.experiment.SimpleSetupPanel	protected void setSelectedItem(JComboBox#RAW, java.lang.String) 	i	B2	0/4	(21269,5,F)(21276,21,F)(21299,3,F)(21316,39,F)(21367,23,F)(21399,6,F)	2-3-4-5-
weka.gui.experiment.SimpleSetupPanel	private void numRepetitionsChanged() 	m_Exp	B1	0/4	(41385,3,F)(41397,75,F)(41538,21,F)(41564,36,F)	3-4-5-6-
weka.gui.experiment.SimpleSetupPanel	private void numRepetitionsChanged() 	m_Exp	B3	0/3	(41397,75,F)(41538,21,F)(41564,36,F)	4-5-6-
weka.gui.experiment.ResultsPanel	public void setDatasetKeyFromDialog() 	selectedList	B2	0/4	(41088,56,F)(41151,25,F)(41188,9,F)(41199,19,F)(41220,3,F)(41228,40,F)	4-5-6-7-
weka.gui.experiment.ResultsPanel	public void setDatasetKeyFromDialog() 	selectedList	B3	0/2	(41188,9,F)(41199,19,F)(41220,3,F)(41228,40,F)	6-7-
weka.gui.experiment.ResultsPanel	public void setResultKeyFromDialog() 	selectedList	B2	0/4	(40295,55,F)(40357,25,F)(40394,9,F)(40405,19,F)(40426,3,F)(40434,40,F)	4-5-6-7-
weka.gui.experiment.ResultsPanel	public void setResultKeyFromDialog() 	selectedList	B3	0/2	(40394,9,F)(40405,19,F)(40426,3,F)(40434,40,F)	6-7-
weka.gui.experiment.DatasetListPanel	public void actionPerformed(java.awt.event.ActionEvent) 	saver	B37	0/4	(12553,55,F)(12616,34,F)(12658,42,F)(12708,19,F)	64-65-66-67-
weka.gui.experiment.DatasetListPanel	public void actionPerformed(java.awt.event.ActionEvent) 	temp	B12	0/4	(10160,24,F)(10196,16,F)(10218,3,F)(10228,41,F)	18-19-20-21-
weka.gui.experiment.SimpleSetupPanel	private void expTypeChanged() 	propertyPath	B13	0/4	(38484,50,F)(38541,3,F)(38548,177,F)(38727,131,F)	28-29-30-31-
weka.gui.experiment.SimpleSetupPanel	private void expTypeChanged() 	propertyPath	B14	0/4	(39284,50,F)(39341,3,F)(39348,169,F)(39519,131,F)	38-39-40-41-
weka.gui.experiment.SimpleSetupPanel	private void expTypeChanged() 	rsrp	B14	0/4	(39039,65,F)(39111,87,F)(39205,37,F)(39249,27,F)	34-35-36-37-
weka.gui.experiment.SimpleSetupPanel	private void openExperiment() 	exp	B12	0/4	(30211,60,F)(30282,19,F)(30310,19,F)(30331,34,F)	15-16-17-18-
weka.gui.experiment.DatasetListPanel	public void actionPerformed(java.awt.event.ActionEvent) 	temp	B22	0/4	(10979,44,F)(11033,16,F)(11060,3,F)(11068,41,F)	34-35-36-37-
weka.gui.experiment.SimpleSetupPanel	private void destinationTypeChanged() 	drl	B19	0/4	(34221,34,F)(34262,3,F)(34269,35,F)(34371,45,F)	30-31-32-33-
weka.gui.experiment.AlgorithmListPanel	private void addNewAlgorithm(weka.classifiers.Classifier) 	m_AlgorithmListModel	B1	0/3	(14665,10,F)(14683,43,F)(14742,72,F)	1-2-3-
weka.gui.experiment.AlgorithmListPanel	private void updateExperiment() 	m_Exp	B2	0/3	(15054,7,F)(15063,15,F)(15080,3,F)(15093,59,F)(15163,31,F)	2-3-4-
weka.gui.experiment.AlgorithmListPanel	public void actionPerformed(java.awt.event.ActionEvent) 	file	B28	0/3	(18391,44,F)(18452,54,F)(18522,49,F)	46-47-48-
weka.gui.experiment.AlgorithmListPanel	public void actionPerformed(java.awt.event.ActionEvent) 	file	B34	0/3	(19147,44,F)(19208,54,F)(19278,49,F)	58-59-60-
weka.gui.experiment.AlgorithmListPanel	public void actionPerformed(java.awt.event.ActionEvent) 	file	B28	0/3	(18391,44,F)(18452,54,F)(18522,49,F)	46-47-48-
weka.gui.experiment.AlgorithmListPanel	public void actionPerformed(java.awt.event.ActionEvent) 	file	B34	0/3	(19147,44,F)(19208,54,F)(19278,49,F)	58-59-60-
weka.gui.experiment.AlgorithmListPanel	public void setExperiment(weka.experiment.Experiment) 	m_DownBut	B1	0/3	(13740,38,F)(13783,49,F)(14442,54,F)	3-4-15-
weka.gui.experiment.AlgorithmListPanel	public void setExperiment(weka.experiment.Experiment) 	m_UpBut	B1	0/3	(13740,38,F)(13783,49,F)(14387,50,F)	3-4-14-
weka.gui.experiment.Experimenter	public static void main(java.lang.String[]) 	classFirst	B1	0/3	(4137,27,F)(4175,15,F)(4195,43,F)	5-6-7-
weka.gui.experiment.OutputFormatDialog	protected void initGUI() 	m_CancelButton	B1	0/3	(10336,39,F)(10380,32,F)(10417,183,F)	73-74-75-
weka.gui.experiment.ResultsPanel	protected void setComboSizes() 	m_CompareCombo	B1	0/3	(24506,44,F)(24750,42,F)(24988,42,F)	3-8-13-
weka.gui.experiment.ResultsPanel	protected void setComboSizes() 	m_PanelDatasetResultKeys	B1	0/3	(24447,54,F)(24693,52,F)(24931,52,F)	2-7-12-
weka.gui.experiment.ResultsPanel	protected void setComboSizes() 	m_SigTex	B1	0/3	(24555,38,F)(24797,36,F)(25035,36,F)	4-9-14-
weka.gui.experiment.ResultsPanel	protected void setComboSizes() 	m_SortCombo	B1	0/3	(24598,41,F)(24838,39,F)(25076,39,F)	5-10-15-
weka.gui.experiment.ResultsPanel	protected void setComboSizes() 	m_TesterClasses	B1	0/3	(24397,45,F)(24645,43,F)(24883,43,F)	1-6-11-
weka.gui.experiment.ResultsPanel	protected void setInstancesFromDBaseQuery() 	jl	B10	0/3	(27268,9,F)(27279,24,F)(27305,3,F)(27313,44,F)(27372,25,F)	34-35-36-
weka.gui.experiment.SimpleSetupPanel	private void expParamChanged() 	rsrp	B11	0/3	(40850,87,F)(40939,87,F)(41028,37,F)	14-15-16-
weka.gui.experiment.SimpleSetupPanel	public boolean setExperiment(weka.experiment.Experiment) 	m_AlgorithmListPanel	B45	0/3	(28812,40,F)(28862,12,F)(28879,17,F)	106-107-108-
weka.gui.experiment.SimpleSetupPanel	public boolean setExperiment(weka.experiment.Experiment) 	m_DatasetListPanel	B45	0/3	(28769,38,F)(28862,12,F)(28879,17,F)	105-107-108-
weka.gui.experiment.AlgorithmListPanel	private void updateExperiment() 	cArray	B1	0/3	(14978,66,F)(15054,7,F)(15063,15,F)(15080,3,F)(15093,59,F)	1-2-3-
weka.gui.experiment.AlgorithmListPanel	private void updateExperiment() 	cArray	B2	0/2	(15054,7,F)(15063,15,F)(15080,3,F)(15093,59,F)	2-3-
weka.gui.experiment.ResultsPanel	protected void setInstancesFromDBaseQuery() 	lm	B9	0/3	(27211,45,F)(27268,9,F)(27279,24,F)(27305,3,F)(27313,44,F)	33-34-35-
weka.gui.experiment.ResultsPanel	protected void setInstancesFromDBaseQuery() 	lm	B10	0/2	(27268,9,F)(27279,24,F)(27305,3,F)(27313,44,F)	34-35-
weka.gui.experiment.SetupModePanel	public void switchToAdvanced(weka.experiment.Experiment) 	exp	B1	0/3	(3252,11,F)(3273,36,F)(3463,33,F)	1-2-7-
weka.gui.experiment.SetupModePanel	public void switchToAdvanced(weka.experiment.Experiment) 	exp	B2	0/2	(3273,36,F)(3463,33,F)	2-7-
weka.gui.experiment.SimpleSetupPanel	private void expTypeChanged() 	cvrp	B13	0/3	(38327,73,F)(38407,29,F)(38443,27,F)	25-26-27-
weka.gui.experiment.SimpleSetupPanel	private void destinationTypeChanged() 	drl	B19	0/3	(34221,34,F)(34262,3,F)(34269,35,F)	30-31-32-
weka.gui.experiment.SimpleSetupPanel	private void destinationTypeChanged() 	irl	B21	0/3	(34541,60,F)(34607,33,F)(34647,51,F)	36-37-38-
weka.gui.experiment.SimpleSetupPanel	private void destinationTypeChanged() 	crl	B25	0/3	(34814,48,F)(34868,33,F)(34908,51,F)	41-42-43-
weka.gui.experiment.DatasetListPanel	public void setExperiment(weka.experiment.Experiment) 	m_List	B1	0/2	(8104,12,F)(8121,37,F)	1-2-
weka.gui.experiment.DistributeExperimentPanel	public void setExperiment(weka.experiment.Experiment) 	m_hostList	B2	0/2	(4836,30,F)(4973,32,F)	4-7-
weka.gui.experiment.GeneratorPropertyIteratorPanel	public void setExperiment(weka.experiment.Experiment) 	m_ArrayEditor	B1	0/2	(5247,12,F)(5298,49,F)	1-3-
weka.gui.experiment.HostListPanel	public void setExperiment(weka.experiment.RemoteExperiment) 	m_List	B1	0/2	(3677,12,F)(3694,40,F)	1-2-
weka.gui.experiment.ResultsPanel	public void setInstances(weka.core.Instances) 	m_FromLab	B1	0/2	(33195,27,F)(33268,68,F)	1-3-
weka.gui.experiment.SimpleSetupPanel	public boolean setExperiment(weka.experiment.Experiment) 	m_Exp	B45	0/2	(28862,12,F)(28879,17,F)	107-108-
weka.gui.experiment.SimpleSetupPanel	private void destinationTypeChanged() 	m_Exp	B3	1/25	(32829,64,T)(33177,60,F)(33242,52,F)(33300,8,F)(33315,74,F)(33411,59,F)(33475,53,F)(33534,8,F)(33549,73,F)(34147,64,F)(34221,34,F)(34262,3,F)(34269,35,F)(34371,45,F)(34423,29,F)(34476,60,F)(34541,60,F)(34607,33,F)(34647,51,F)(34703,29,F)(34750,59,F)(34814,48,F)(34868,33,F)(34908,51,F)(34964,29,F)	4-10-11-12-13-14-15-16-17-29-30-31-32-33-34-35-36-37-38-39-40-41-42-43-44-
weka.gui.experiment.SimpleSetupPanel	private void destinationTypeChanged() 	m_Exp	B18	0/16	(34147,64,F)(34221,34,F)(34262,3,F)(34269,35,F)(34371,45,F)(34423,29,F)(34476,60,F)(34541,60,F)(34607,33,F)(34647,51,F)(34703,29,F)(34750,59,F)(34814,48,F)(34868,33,F)(34908,51,F)(34964,29,F)	29-30-31-32-33-34-35-36-37-38-39-40-41-42-43-44-
weka.gui.experiment.RunPanel.ExperimentRunner	public void run() 	errors	B3	2/33	(3867,37,T)(3976,489,F)(4470,22,F)(4494,33,F)(4529,23,F)(4554,15,F)(4575,40,T)(4622,30,F)(4663,52,F)(4724,3,F)(4737,30,F)(4779,34,F)(4819,48,F)(4870,84,F)(4957,37,F)(5001,13,F)(5022,37,F)(5066,121,F)(5190,17,F)(5224,118,F)(5350,79,F)(5437,23,F)(5468,26,F)(5808,35,F)(5847,24,F)(5879,19,F)(5907,26,F)(5951,23,F)(5987,11,F)(6007,45,F)(6070,47,F)(6126,27,F)(6167,46,F)	6-8-9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-28-29-30-31-32-33-34-35-36-37-38-39-
weka.gui.experiment.ResultsPanel	protected void performTest() 	m_History	B1	1/25	(38300,35,F)(38344,20,F)(38374,67,F)(38461,71,F)(38617,53,F)(38679,71,F)(38758,121,F)(38895,28,F)(38928,51,F)(38984,43,F)(39033,184,T)(39222,42,F)(39269,45,F)(39319,21,F)(39345,35,F)(39385,26,F)(39416,71,F)(39492,42,F)(39539,3,F)(39555,36,F)(39596,64,F)(39678,37,F)(39720,60,F)(39797,60,F)(39872,21,F)	1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-
weka.gui.experiment.ResultsPanel	protected void performTest() 	m_History	B4	1/21	(38617,53,F)(38679,71,F)(38758,121,F)(38895,28,F)(38928,51,F)(38984,43,F)(39033,184,T)(39222,42,F)(39269,45,F)(39319,21,F)(39345,35,F)(39385,26,F)(39416,71,F)(39492,42,F)(39539,3,F)(39555,36,F)(39596,64,F)(39678,37,F)(39720,60,F)(39797,60,F)(39872,21,F)	5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-
weka.gui.experiment.ResultsPanel	protected void performTest() 	m_History	B7	1/17	(38928,51,F)(38984,43,F)(39033,184,T)(39222,42,F)(39269,45,F)(39319,21,F)(39345,35,F)(39385,26,F)(39416,71,F)(39492,42,F)(39539,3,F)(39555,36,F)(39596,64,F)(39678,37,F)(39720,60,F)(39797,60,F)(39872,21,F)	9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-
weka.gui.experiment.SimpleSetupPanel	private void destinationTypeChanged() 	str	B3	1/20	(32803,16,F)(32829,64,T)(32956,31,F)(33177,60,F)(33242,52,F)(33300,8,F)(33315,74,F)(33411,59,F)(33475,53,F)(33534,8,F)(33549,73,F)(33640,28,F)(33679,60,F)(33744,34,F)(33784,8,F)(33799,38,F)(33859,59,F)(33923,35,F)(33964,8,F)(33979,37,F)	3-4-6-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-
weka.gui.experiment.RunPanel	public void actionPerformed(java.awt.event.ActionEvent) 	m_RunThread	B1	1/6	(8672,27,T)(8713,19,F)(8737,3,F)(8746,42,F)(8792,45,F)(8865,20,F)	1-2-3-4-5-6-
weka.gui.experiment.RunPanel	public void actionPerformed(java.awt.event.ActionEvent) 	m_RunThread	B2	0/5	(8713,19,F)(8737,3,F)(8746,42,F)(8792,45,F)(8865,20,F)	2-3-4-5-6-
weka.gui.experiment.RunPanel	public void actionPerformed(java.awt.event.ActionEvent) 	m_RunThread	B3	0/3	(8746,42,F)(8792,45,F)(8865,20,F)	4-5-6-
